"Date","Workout Name","Exercise Name","Set Order","Weight","Reps","Distance","Seconds","Notes","Workout Notes","RPE"
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Barbell row",2,"145.0","10",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Bench Press (Barbell)",0,"155.0","14",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Bench Press (Barbell)",0,"155.0","5",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Bench Press (Barbell)",0,"95.0","5",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Bench Press (Barbell)",1,"120.0","5",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Bench Press (Barbell)",1,"180.0","5",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Bench Press (Barbell)",2,"140.0","3",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Bench Press (Barbell)",2,"200.0","8",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Kettlebell swings",0,"26.5","35",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Kettlebell swings",1,"26.5","35",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Kettlebell swings",2,"26.5","35",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Squat (Barbell)",0,"120.0","15",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Squat (Barbell)",0,"120.0","5",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Squat (Barbell)",0,"75.0","5",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Squat (Barbell)",1,"135.0","5",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Squat (Barbell)",1,"90.0","5",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Squat (Barbell)",2,"110.0","3",0,0,"","",""
"2019-08-30 16:00:00","5/3/1 (Cycle 2, Week 1)","Squat (Barbell)",2,"155.0","9",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",0,"165.0","13",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",0,"165.0","3",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",0,"95.0","5",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",1,"120.0","5",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",1,"190.0","3",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",2,"140.0","3",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",2,"215.0","6",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Dumbbell press",0,"55.0","25",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Dumbbell press",1,"55.0","20",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Dumbbell press",2,"55.0","17",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Pull-up",0,"180.0","10",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Pull-up",1,"180.0","10",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Pull-up",2,"180.0","10",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",0,"130.0","12",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",0,"130.0","3",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",0,"75.0","5",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",1,"145.0","3",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",1,"90.0","5",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",2,"110.0","3",0,0,"","",""
"2019-09-02 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",2,"165.0","7",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Deadlift (Barbell)",0,"130.0","5",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Deadlift (Barbell)",0,"225.0","15",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Deadlift (Barbell)",0,"225.0","3",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Deadlift (Barbell)",1,"160.0","5",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Deadlift (Barbell)",1,"255.0","3",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Deadlift (Barbell)",2,"190.0","3",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Deadlift (Barbell)",2,"290.0","7",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Hanging leg raise",0,"171.0","10",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Hanging leg raise",1,"170.0","10",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Hanging leg raise",2,"170.0","7",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Overhead Press (Barbell)",0,"55.0","5",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Overhead Press (Barbell)",0,"95.0","11",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Overhead Press (Barbell)",0,"95.0","3",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Overhead Press (Barbell)",1,"105.0","3",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Overhead Press (Barbell)",1,"65.0","5",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Overhead Press (Barbell)",2,"120.0","7",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Overhead Press (Barbell)",2,"80.0","3",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Skull crusher EZ-bar",0,"80.0","10",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Skull crusher EZ-bar",1,"80.0","10",0,0,"","",""
"2019-09-04 16:00:00","5/3/1 (Cycle 2, Week 2)","Skull crusher EZ-bar",2,"80.0","10",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Barbell row",0,"145.0","12",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Barbell row",1,"145.0","12",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Barbell row",2,"145.0","12",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",0,"165.0","13",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",0,"165.0","3",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",0,"95.0","5",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",1,"120.0","5",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",1,"190.0","3",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",2,"140.0","3",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Bench Press (Barbell)",2,"215.0","5",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Kettlebell swings",0,"26.5","35",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Kettlebell swings",1,"26.5","35",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Kettlebell swings",2,"26.5","35",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",0,"130.0","13",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",0,"130.0","3",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",0,"75.0","5",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",1,"145.0","3",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",1,"90.0","5",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",2,"110.0","3",0,0,"","",""
"2019-09-06 16:00:00","5/3/1 (Cycle 2, Week 2)","Squat (Barbell)",2,"165.0","7",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",0,"180.0","12",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",0,"180.0","5",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",0,"95.0","5",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",1,"120.0","5",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",1,"200.0","3",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",2,"140.0","3",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",2,"225.0","1",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Dumbbell press",0,"55.0","25",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Dumbbell press",1,"55.0","22",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Dumbbell press",2,"55.0","18",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Pull-up",0,"180.0","10",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Pull-up",1,"180.0","10",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Pull-up",2,"180.0","10",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",0,"135.0","10",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",0,"135.0","5",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",0,"75.0","5",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",1,"155.0","3",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",1,"90.0","5",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",2,"110.0","3",0,0,"","",""
"2019-09-09 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",2,"175.0","6",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Bench Press (Barbell)",0,"95.0","15",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Bench Press (Barbell)",0,"95.0","5",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Bench Press (Barbell)",0,"95.0","5",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Bench Press (Barbell)",1,"120.0","5",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Bench Press (Barbell)",1,"120.0","5",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Bench Press (Barbell)",2,"140.0","3",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Bench Press (Barbell)",2,"140.0","5",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Dumbbell press",0,"55.0","25",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Dumbbell press",1,"55.0","25",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Dumbbell press",2,"55.0","25",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Pull-up",0,"180.0","12",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Pull-up",1,"180.0","12",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Pull-up",2,"180.0","10",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Squat (Barbell)",0,"75.0","10",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Squat (Barbell)",0,"75.0","5",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Squat (Barbell)",0,"75.0","5",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Squat (Barbell)",1,"90.0","5",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Squat (Barbell)",1,"90.0","5",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Squat (Barbell)",2,"110.0","3",0,0,"","",""
"2019-09-16 16:00:00","5/3/1 (Cycle 2, Week 4)","Squat (Barbell)",2,"110.0","5",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Deadlift (Barbell)",0,"130.0","5",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Deadlift (Barbell)",0,"240.0","10",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Deadlift (Barbell)",0,"240.0","5",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Deadlift (Barbell)",1,"160.0","5",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Deadlift (Barbell)",1,"270.0","3",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Deadlift (Barbell)",2,"190.0","3",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Deadlift (Barbell)",2,"305.0","3",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Hanging leg raise",0,"166.0","10",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Hanging leg raise",1,"166.0","10",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Hanging leg raise",2,"166.0","10",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Overhead Press (Barbell)",0,"100.0","10",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Overhead Press (Barbell)",0,"100.0","5",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Overhead Press (Barbell)",0,"55.0","5",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Overhead Press (Barbell)",1,"115.0","3",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Overhead Press (Barbell)",1,"65.0","5",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Overhead Press (Barbell)",2,"125.0","4",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Overhead Press (Barbell)",2,"80.0","3",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Skull crusher EZ-bar",0,"80.0","10",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Skull crusher EZ-bar",1,"80.0","10",0,0,"","",""
"2019-09-18 16:00:00","5/3/1 (Cycle 2, Week 3)","Skull crusher EZ-bar",2,"80.0","10",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Barbell row",0,"155.0","8",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Barbell row",1,"155.0","8",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Barbell row",2,"155.0","8",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",0,"180.0","5",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",0,"180.0","9",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",0,"95.0","5",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",1,"120.0","5",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",1,"200.0","3",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",2,"140.0","3",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Bench Press (Barbell)",2,"225.0","3",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Kettlebell swings",0,"26.5","35",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Kettlebell swings",1,"26.5","35",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Kettlebell swings",2,"26.5","35",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",0,"135.0","10",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",0,"135.0","5",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",0,"75.0","5",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",1,"155.0","3",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",1,"90.0","5",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",2,"110.0","3",0,0,"","",""
"2019-09-20 16:00:00","5/3/1 (Cycle 2, Week 3)","Squat (Barbell)",2,"175.0","5",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Bench Press (Barbell)",0,"120.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Bench Press (Barbell)",1,"120.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Bench Press (Barbell)",2,"120.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Bench Press (Barbell)",3,"120.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Bench Press (Barbell)",4,"120.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Biceps dumbbell curl",0,"55.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Biceps dumbbell curl",1,"55.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Biceps dumbbell curl",2,"55.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Chin-ups",0,"0.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Chin-ups",1,"0.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Chin-ups",2,"0.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Face pulls",0,"0.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Face pulls",1,"0.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Face pulls",2,"0.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Overhead Press (Barbell)",0,"55.0","5",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Overhead Press (Barbell)",0,"90.0","5",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Overhead Press (Barbell)",1,"105.0","5",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Overhead Press (Barbell)",1,"70.0","5",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Overhead Press (Barbell)",2,"115.0","8",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Overhead Press (Barbell)",2,"80.0","3",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Triceps rope push down",0,"0.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Triceps rope push down",1,"0.0","10",0,0,"","",""
"2019-09-23 16:00:00","5/3/1 (Cycle 3, Week 1)","Triceps rope push down",2,"0.0","10",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Deadlift (Barbell)",0,"130.0","5",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Deadlift (Barbell)",0,"215.0","5",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Deadlift (Barbell)",1,"165.0","5",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Deadlift (Barbell)",1,"245.0","5",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Deadlift (Barbell)",2,"200.0","3",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Deadlift (Barbell)",2,"280.0","8",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Hanging leg raise",0,"168.0","10",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Hanging leg raise",1,"168.0","10",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Hanging leg raise",2,"168.0","10",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Squat (Barbell)",0,"95.0","10",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Squat (Barbell)",1,"95.0","10",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Squat (Barbell)",2,"95.0","10",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Squat (Barbell)",3,"95.0","10",0,0,"","",""
"2019-09-24 16:00:00","5/3/1 (Cycle 3, Week 1)","Squat (Barbell)",4,"95.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Bench Press (Barbell)",0,"155.0","5",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Bench Press (Barbell)",0,"95.0","5",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Bench Press (Barbell)",1,"120.0","5",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Bench Press (Barbell)",1,"180.0","5",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Bench Press (Barbell)",2,"145.0","3",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Bench Press (Barbell)",2,"205.0","7",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Biceps dumbbell curl",0,"60.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Biceps dumbbell curl",1,"60.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Biceps dumbbell curl",2,"60.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Dumbbell row",0,"27.5","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Dumbbell row",1,"37.5","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Dumbbell row",2,"47.5","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Face pulls",0,"0.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Face pulls",1,"0.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Face pulls",2,"0.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Overhead Press (Barbell)",0,"70.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Overhead Press (Barbell)",1,"70.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Overhead Press (Barbell)",2,"70.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Overhead Press (Barbell)",3,"70.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Overhead Press (Barbell)",4,"70.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Triceps rope push down",0,"0.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Triceps rope push down",1,"0.0","10",0,0,"","",""
"2019-09-26 16:00:00","5/3/1 (Cycle 3, Week 1)","Triceps rope push down",2,"0.0","10",0,0,"","",""
"2019-09-27 16:00:00","5/3/1 (Cycle 3, Week 1)","Deadlift (Barbell)",0,"165.0","10",0,0,"","",""
"2019-09-27 16:00:00","5/3/1 (Cycle 3, Week 1)","Deadlift (Barbell)",1,"165.0","10",0,0,"","",""
"2019-09-27 16:00:00","5/3/1 (Cycle 3, Week 1)","Deadlift (Barbell)",2,"165.0","10",0,0,"","",""
"2019-09-27 16:00:00","5/3/1 (Cycle 3, Week 1)","Deadlift (Barbell)",3,"165.0","10",0,0,"","",""
"2019-09-27 16:00:00","5/3/1 (Cycle 3, Week 1)","Deadlift (Barbell)",4,"165.0","10",0,0,"","",""
